4.6,7.5,24.35435707035902,4.4,2.5,27.44077682344544,4.6,12.5,32.22472744072939,4.6,42.39354332309538,118.63860080693637,5.0,10.0,247.415347600178,5.0,12.071067811865476,247.22170037858248,5.0,2.5,251.14364691598576,5.0,7.5,254.31780470841224,5.2,13.535533905932738,246.80448811874942,5.2,14.571067811865476,246.75607631335046,5.2,7.5,249.84249606643692,5.6,11.035533905932738,240.40243852395952,5.4,7.5,127.49465955620538,5.6,11.035533905932738,27.30839034562614,6.0,16.035533905932738,29.428778520036264,5.8,7.5,27.2308401423944,5.8,2.5,27.230840142394403,5.6,14.571067811865476,39.66879997980901,5.8,2.5,53.95406888334664,5.8,10.0,56.37025009468805,5.6,5.0,57.38657516222307,5.6,10.0,59.14802787246583,5.6,2.5,63.186850847042024,6.0,13.535533905932738,74.76280660457594,5.6,13.535533905932738,66.29520510996348,5.8,2.5,77.49859704614352,5.6,5.0,60.872036032227214,5.8,10.0,47.8962241308869,5.4,15.0,44.80980437780048,5.6,5.0,53.45177968644246,5.6,5.0,50.36535993335604,5.2,7.5,44.80980437780049,5.4,10.0,32.12712441112246,5.2,21.035533905932738,45.118446353109135,5.4,10.0,45.11844635310913,5.4,10.0,44.80980437780048,5.4,16.035533905932738,45.938463096779614,5.2,10.0,47.34928649550353,4.8,12.5,36.54681735970106,5.0,7.5,39.941879088096115,5.0,10.0,39.94187908809612,4.8,12.5,39.941879088096115,5.0,13.535533905932738,25.91229756873942,5.0,7.5,17.045654957209216,5.0,14.571067811865476,22.42041222954659,4.8,5.0,27.305729243357145,5.4,12.5,30.93454384609811,5.4,0.0,45.749358660912925,5.6,7.5,51.15059322881415,5.4,16.035533905932738,58.101462142447275,5.0,11.035533905932738,60.60804249539779,4.8,10.0,60.48019880330733,5.2,8.535533905932738,56.81205796662515,5.4,8.535533905932738,50.820016743670486,5.4,5.0,42.48025894114848,5.2,10.0,38.93087622509909,5.4,15.0,21.64692560781515,5.4,7.5,24.424703385592924,5.6,12.5,18.953122502457784,5.6,12.5,16.303188416770467,5.6,7.5,18.911135166247576,5.6,5.0,19.290123456790123,5.2,5.0,19.290123456790123,5.0,2.5,18.67283950617284,4.4,65.26637392541885,415.99922438080586,4.0,41.77050983124842,503.42160161567983,3.2,36.196771661547686,499.30437331307957,2.6,43.09016994374947,500.4206284427228,2.2,26.625703849682214,539.6296504402876,2.4,51.46314558696653,583.9983411541772,2.4,13.535533905932738,766.0994075898203,2.0,13.535533905932738,766.0994075898203,2.0,7.5,770.0432886370586,3.0,19.14213562373095,321.411798221154,2.4,18.535533905932738,279.7129374516685,0
2.0,9.571067811865476,283.1029603808628,2.2,10.0,273.0777029128302,2.0,5.0,253.47993113564314,2.0,9.571067811865476,171.36499566241054,2.0,13.535533905932738,34.94358273115841,1.8,15.0,35.15540109566929,1.6,16.035533905932738,30.35405875427915,1.6,7.5,22.615295442918914,1.4,15.0,30.343414345203158,1.0,29.14213562373095,39.06216043826772,0.8,26.035533905932738,41.66822550428499,1.0,7.5,80.16183664317583,0.8,13.535533905932738,81.7708500492241,1.4,30.606601717798213,109.00091077280935,1.0,20.606601717798213,123.08344688329377,0.8,11.035533905932738,133.2221019465399,0.8,20.606601717798213,133.4932993713672,1.0,10.0,141.55543527987322,1.0,17.5,124.21853007146157,1.6,24.571067811865476,130.34860282261505,1.0,22.071067811865476,90.27433725669964,1.6,18.535533905932738,89.92825073090961,1.2,19.571067811865476,56.47239591002382,1.0,7.5,60.934076194812604,1.4,12.071067811865476,55.18487341766152,1.2,5.0,47.568308748012235,1.2,7.5,38.692580565024365,1.2,7.5,31.28517315761696,1.2,7.5,23.3663909818477,1.2,17.071067811865476,36.139470090134814,1.0,20.606601717798213,36.39515747431574,1.2,17.071067811865476,37.64069263046782,0.6,17.071067811865476,20.39684766593423,0.8,21.035533905932738,19.960361998535127,1.8,19.14213562373095,13.326118367017642,1.4,16.035533905932738,15.273691565016577,1.4,12.5,17.253387108958893,1.4,7.5,20.33980686204531,1.6,13.535533905932738,14.054633704428358,2.0,24.571067811865476,26.157474270970468,1.8,3.5355339059327378,71.86672727913302,1.8,16.035533905932738,91.4764599661493,1.6,15.0,89.41278974978655,1.6,10.0,91.21012817289238,2.0,19.571067811865476,101.19368282967504,1.6,18.106601717798213,99.80933672651497,2.2,21.035533905932738,96.11095522734928,2.0,5.0,121.99677550052485,2.4,15.0,119.34495973137768,2.6,13.535533905932738,70.31365241232297,2.2,11.035533905932738,54.57291167158223,2.4,10.0,54.572911671582226,2.2,11.035533905932738,52.209685051368545,2.0,8.535533905932738,41.23550320380556,2.8,17.5,51.42523117471958,2.8,7.5,59.32584220757349,2.8,5.0,33.7112193592252,3.0,16.035533905932738,36.11831499910895,2.6,12.5,37.2689082279231,2.8,18.535533905932738,39.94077682344543,3.2,10.0,48.611111111111114,3.2,5.0,50.820016743670486,3.0,5.0,50.42097562675276,3.0,0.0,40.64313771113382,3.8,16.035533905932738,60.984369683671325,3.8,2.5,81.46895538894564,3.8,2.5,65.75281026030893,3.8,7.5,69.09491739757628,4.0,7.5,63.852546603058194,3.4,13.535533905932738,61.154200711972,3.8,12.5,57.95544730744147,3.8,15.0,58.10976829509579,4.2,5.0,67.36902755435504,4.0,10.0,41.4347954757806,4.4,14.571067811865476,22.050509510461712,0
4.2,7.5,29.096320351432762,4.0,17.071067811865476,35.67462544371202,4.2,12.5,38.81854257365499,4.6,24.571067811865476,49.766247125654104,4.6,16.035533905932738,59.09130991441844,4.6,12.5,59.86291485269003,4.4,5.0,55.07896423540608,4.4,0.0,53.84439633417151,4.6,13.535533905932738,73.10083860739994,4.4,10.0,68.87025009468806,4.4,15.0,61.49386276857334,4.6,12.5,59.91963281073744,4.4,2.5,48.82669284254166,4.8,5.0,45.93658141331978,4.8,0.0,46.89995188972707,4.6,7.5,48.751803741578925,4.6,10.0,45.51106300083817,4.8,8.535533905932738,26.318542573654984,4.8,11.035533905932738,25.91950145673725,4.6,12.5,23.316097492988977,4.4,15.0,23.31609749298898,4.4,5.0,23.31609749298898,4.2,11.035533905932738,26.29660806381996,4.4,2.5,31.986431780654655,4.4,2.5,25.50495029917317,4.8,12.5,36.15309844732133,4.4,12.5,35.79792635007363,4.8,10.0,35.97872463329182,4.8,2.5,40.76909971976444,4.6,10.0,47.25058120124592,5.0,5.0,39.225889843221225,4.8,11.035533905932738,39.225889843221225,4.8,7.5,32.211099083542884,5.0,7.5,32.211099083542884,5.2,5.0,21.408629947740412,4.6,19.12570384968221,43.731711821032356,4.4,18.535533905932738,42.71849351864857,4.2,13.535533905932738,38.64222599359099,4.0,13.535533905932738,33.74139893913409,3.8,19.571067811865476,32.5442755883809,4.0,8.535533905932738,44.57222705396027,4.0,10.0,43.42163382514612,3.4,8.535533905932738,43.72385133126608,4.2,12.5,44.094533469160105,4.2,11.035533905932738,22.048626253196716,4.2,12.5,22.606532717302763,3.8,15.0,20.946446403586606,3.8,7.5,26.773199383969427,4.0,5.0,21.24866390970657,3.6,17.5,26.707395854464362,3.6,5.0,44.513688495027665,3.6,0.0,46.46236395767728,3.6,27.071067811865476,124.42126286451477,3.8,11.035533905932738,155.3750801181789,3.6,22.5,168.50599242598273,3.4,47.90569415042095,227.39499180698948,3.2,12.5,373.4888598561181,2.8,18.535533905932738,374.88871599992456,2.8,10.0,367.1900583413146,3.0,7.5,351.14067562526526,3.0,29.14213562373095,389.9977650140523,3.4,13.535533905932738,343.85656912421945,2.8,14.571067811865476,317.51232867380975,3.2,17.5,303.7074144573414,3.2,2.5,231.8466648442034,2.4,24.14213562373095,168.38379378427175,2.8,11.035533905932738,184.40215641902842,2.4,15.0,178.4392535939066,2.2,13.535533905932738,177.84202246966453,2.0,21.035533905932738,131.68797764145435,1.8,13.535533905932738,111.6864077255182,1.8,22.071067811865476,118.96785312429499,1.8,13.535533905932738,126.61011567069896,1.8,7.0710678118654755,106.18945181146985,1.6,6.035533905932738,50.476591320149474,0
1.0,22.071067811865476,62.50454278572883,0.8,7.5,85.15792847081217,0.8,11.035533905932738,86.9258056502436,1.2,18.535533905932738,86.9258056502436,0.8,12.5,84.78724633291814,0.6,5.0,79.35765278599318,0.8,10.0,77.48386642430631,0.8,15.0,74.99655947892184,0.6,23.535533905932738,79.96773284861266,0.8,12.5,67.57818481659692,1.0,27.5,65.18017474817084,0.8,10.0,102.74409659421609,1.0,18.106601717798213,103.80695178369017,1.4,16.035533905932738,100.08397467242042,1.2,13.535533905932738,93.78329147415712,1.2,2.5,104.74196328107377,1.2,10.0,108.59998797243176,1.2,7.5,98.33348921709518,1.2,7.5,87.66794934484084,1.6,15.0,67.29757897447047,1.8,13.535533905932738,35.28278821479211,1.6,2.5,38.65967880027182,1.6,7.5,43.06840449393291,1.4,10.0,43.813532136640646,1.8,7.5,30.822210194653994,1.4,14.571067811865476,30.178448948472848,1.6,7.5,35.2975188366293,1.6,6.035533905932738,35.50933720114018,1.4,6.035533905932738,28.29369533186846,1.6,6.035533905932738,28.35307439218485,1.8,24.571067811865476,47.67609961372751,2.0,7.5,83.29244826177381,1.8,5.0,82.98380628646517,1.4,7.5,83.29244826177381,1.4,5.0,77.30040703881916,1.4,7.5,73.57022603955159,1.4,5.0,74.01313617613935,1.6,12.5,79.76045726983062,1.6,2.5,91.23316494737809,1.6,12.5,62.5256978767547,1.8,7.5,34.72222222222222,1.8,0.0,39.96913580246914,1.8,2.5,39.96913580246914,1.8,5.0,40.27777777777778,1.8,2.5,39.96913580246914,1.8,5.0,40.27777777777778,1.8,2.5,33.48765432098765,1.8,2.5,23.61111111111111,2.0,7.5,14.969135802469136,1.8,12.5,14.969135802469136,2.0,3.5355339059327378,17.80252927364363,2.4,17.5,36.151996182670636,2.4,5.0,55.59644062711508,2.6,8.535533905932738,55.84116075637849,2.6,7.5,55.6384279633253,2.6,5.0,55.638427963325285,2.2,7.5,56.101390926288246,2.2,0.0,59.18781067937467,2.6,7.5,63.0458353707327,2.2,5.0,55.093372011401755,2.4,7.5,32.912357706580586,2.2,13.535533905932738,19.93388470297127,2.6,8.535533905932738,22.22222222222222,2.4,14.571067811865476,25.533309278196867,2.6,2.5,41.56906363705974,2.6,7.5,43.729557464220235,2.2,12.5,38.32832289631901,2.2,10.0,34.624619192615306,2.4,15.0,35.55054511854122,2.2,16.035533905932738,35.310367775006654,2.6,43.986383624680116,107.52026980832294,2.4,34.71587379343169,117.27737134844925,2.4,34.571067811865476,116.75576504979091,1.8,38.841577643113894,91.22525788078765,1.2,44.270509831248425,91.335129666847,0
1.6,65.99586409417043,122.36206891021925,1.4,38.09016994374947,233.7824358468214,1.2,26.035533905932738,255.38864435197942,0.6,40.60660171779821,272.91011121052895,0.6,27.5,209.2895384413449,0.6,67.5,367.6046093192518,0.4,17.5,655.0513853185137,0.8,27.071067811865476,665.0907583816573,1.0,30.161237755614952,662.1297207691174,0.8,26.035533905932738,594.3212923666932,1.0,33.53553390593274,533.5038032946495,1.0,10.0,575.9861528981851,0.8,27.90569415042095,589.2022774301255,1.0,21.625703849682214,576.0628098260374,0.8,13.535533905932738,370.03072836816875,1.0,39.28694160529716,196.0271205014412,1.6,15.0,255.44948948554065,1.6,19.571067811865476,257.12441015981153,1.2,15.0,257.43586385137957,1.2,10.0,248.6286003001658,1.0,7.5,194.53760215327102,0.8,12.5,158.83870882818354,0.8,11.035533905932738,156.24045151569612,0.8,5.0,153.50079396849137,1.0,13.535533905932738,80.62676193891633,1.0,24.14213562373095,34.742275048597406,1.2,12.5,47.895121866236224,1.4,8.535533905932738,47.42119164835575,1.0,12.5,46.82850330984248,1.0,2.5,57.01368849502767,1.4,12.5,65.65566380366965,0.8,14.571067811865476,65.73963847609008,1.4,15.606601717798213,60.57669956826357,1.4,2.5,71.45405780502877,0.8,18.106601717798213,87.07071822059874,1.0,18.535533905932738,72.03123610289569,1.4,10.0,78.80318841677047,0.8,17.071067811865476,82.38093011184355,1.2,21.625703849682214,69.31678811342051,0.8,21.035533905932738,61.86088581402507,1.6,29.14213562373095,66.9644456615352,1.8,21.035533905932738,76.40450320401263,1.6,13.535533905932738,62.42787627578363,1.6,10.0,37.446047418698974,1.8,21.035533905932738,51.69121066948623,2.0,28.535533905932738,45.68177772242538,2.2,21.035533905932738,50.42374100349914,2.2,20.0,48.39932949367633,2.2,7.5,63.492508874240166,2.2,24.571067811865476,90.57467307935975,2.4,13.535533905932738,96.3677448761809,2.4,24.571067811865476,102.8401407862047,1.6,24.571067811865476,100.33356043325419,2.4,25.606601717798213,89.28448948472845,2.2,6.035533905932738,119.60096996140012,2.4,21.035533905932738,144.60096996140012,2.4,24.71587379343169,145.71224990361048,2.0,24.14213562373095,125.24300751970019,2.4,8.535533905932738,120.17046775348278,2.2,20.606601717798213,125.386361252437,2.0,25.606601717798213,115.23673893427336,2.2,31.035533905932738,118.00887166167159,2.4,23.535533905932738,124.6026867945972,2.4,23.535533905932738,78.31625548856772,2.6,28.106601717798213,58.80146472888938,2.6,11.035533905932738,87.98339548828011,2.4,30.590169943749476,132.23112497719796,2.4,17.5,123.7285852493559,2.6,12.5,110.49708596383466,3.0,18.106601717798213,111.32884938123182,2.8,18.535533905932738,106.83991238207001,2.8,20.606601717798213,102.88960686564303,3.0,8.535533905932738,116.40781361663792,2.4,7.5,111.74073943652691,2.6,2.5,86.4812886854263,0
2.6,24.571067811865476,98.57215217487847,2.8,2.5,131.32826275847785,2.6,5.0,131.32826275847782,2.8,8.535533905932738,128.7880012219656,2.6,10.0,129.2373358277421,2.6,12.5,129.54331670078173,2.6,7.5,116.92910136587778,2.2,16.035533905932738,124.0187812265189,2.0,10.0,125.49352647128802,2.6,11.035533905932738,69.9194769269756,2.2,7.5,19.135802469135804,2.2,15.0,23.76543209876543,2.4,22.071067811865476,26.90480644297957,2.4,13.535533905932738,36.86908769219621,2.4,20.606601717798213,41.07319890934425,2.4,18.106601717798213,38.41229756873942,2.2,10.0,38.55831240374523,2.2,17.5,40.51607343785252,2.2,11.035533905932738,45.73462803907573,2.2,11.035533905932738,44.19141816253252,2.2,5.0,40.908690085581576,2.0,18.535533905932738,56.79012345679013,2.0,21.035533905932738,48.849406771185855,2.0,7.5,62.2242597894439,2.0,19.571067811865476,79.8141912797675,2.4,11.035533905932738,80.62057966625146,2.2,10.0,73.80852169962631,2.2,6.035533905932738,71.29739856094699,2.0,2.5,72.09548079478243,2.4,5.0,69.64185503295965,2.2,2.5,46.80500996238915,2.0,5.0,46.80500996238914,2.0,7.5,30.31725989548082,2.0,0.0,15.648459915671813,2.0,5.0,14.610200338301771,2.0,5.0,14.632134848136795,2.2,7.5,13.86241159332503,2.6,12.5,14.043209876543209,2.4,17.071067811865476,15.106065066017273,2.2,16.035533905932738,14.06780548864723,2.0,7.5,23.65309844732132,2.0,10.0,23.65309844732132,2.2,12.5,16.24569103991391,2.2,12.5,14.702481163370704,2.2,10.0,15.78272807695095,2.4,10.0,15.319765113987987,2.0,10.0,12.541987336210207,2.0,7.5,9.861033169230195,2.2,12.5,13.496272241159831,2.0,5.0,11.728395061728396,2.2,3.5355339059327378,10.833489217095165,2.2,15.0,25.181577702027337,2.0,11.035533905932738,26.97859327929163,2.2,11.035533905932738,26.29738748262912,2.0,13.535533905932738,26.850749587201175,2.0,20.0,30.413760660437063,2.4,21.035533905932738,28.81117172357746,2.6,28.106601717798213,30.84382185864749,2.6,17.5,38.17179737936332,3.6,25.606601717798213,41.15042626673446,3.6,15.606601717798213,43.66719445579333,3.8,29.14213562373095,58.23462803907574,4.0,17.071067811865476,78.0224979070412,4.0,11.035533905932738,81.7481361205799,4.0,7.5,76.64191517080083,4.0,5.0,75.97167662905582,3.8,8.535533905932738,70.25083283092843,3.6,10.0,62.023408679850526,3.4,5.0,52.95137217299812,3.2,17.071067811865476,63.24622990735843,3.2,2.5,57.74362894293059,3.2,23.106601717798213,97.04817125403423,3.0,16.035533905932738,98.69729031283289,3.2,10.0,101.58740174205478,3.0,12.5,100.97011779143752,0
3.2,11.035533905932738,100.43680851324062,3.4,21.035533905932738,109.88329052490674,3.8,13.535533905932738,113.95955804996431,3.4,7.5,101.58552005859497,3.8,18.535533905932738,89.48267949205284,4.2,8.535533905932738,53.96581555707331,4.0,16.035533905932738,57.28144539877678,3.8,2.5,72.8962241308869,4.0,7.5,75.36535993335605,4.0,10.0,76.11691204525246,4.0,11.035533905932738,63.90361951072608,3.8,17.5,63.337408467776676,3.8,5.0,76.76787717943142,3.8,5.0,61.051732050794726,3.8,12.5,58.25844423237059,4.0,5.0,56.94898723017328,3.8,5.0,38.01857865635968,3.8,5.0,35.240800878581894,3.8,0.0,36.166726804507825,3.4,12.5,54.61678069125227,3.6,5.0,54.32098765432099,3.4,12.5,44.44444444444444,3.6,10.0,45.5246913580247,3.4,5.0,41.666666666666664,3.6,7.5,36.72839506172839,3.6,5.0,37.5,3.4,13.535533905932738,44.69558904289652,3.6,10.0,42.97158088313515,3.4,20.0,37.26170433992527,3.6,7.5,48.99009940165365,3.6,0.0,47.13824754980181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2.6,0.0,47.13824754980181,1.6,52.88831937987135,328.0799488882823,2.2,24.12570384968221,444.20611646567136,2.2,23.535533905932738,442.7213351864356,2.0,36.786941605297166,451.70452357871886,2.4,29.125703849682214,458.99571478598864,2.2,33.71320343559643,452.4172823333536,2.2,25.161237755614952,441.6531796460688,2.0,33.25140769936443,432.8762765910038,2.6,9.571067811865476,507.7019216480073,2.0,23.535533905932738,209.0662080945009,2.8,25.606601717798213,128.2316943201562,2.2,13.535533905932738,143.1755764991826,2.2,12.5,117.7360356048732,2.0,13.535533905932738,115.61507304147332,2.0,13.535533905932738,111.25098266085364,1.8,12.5,106.29119658002531,2.4,20.0,105.0800791481822,2.4,8.535533905932738,59.53201552170486,1.6,16.035533905932738,43.43344158144742,3.2,33.25140769936443,75.86158773965008,2.6,46.196771661547686,65.8434709090282,2.4,51.5192471727776,63.245477546981846,3.2,44.26370356758359,76.11481683098101,2.6,28.680339887498953,111.9225486187334,3.2,22.071067811865476,118.35774777002558,2.8,24.12570384968221,113.4975955482367,2.6,16.035533905932738,105.68183300904967,2.4,13.535533905932738,100.74356140411139,2.6,13.535533905932738,63.0899506179282,2.8,15.590169943749475,38.172707913448164,2.4,10.0,28.780207577756173,2.8,8.535533905932738,28.69207806944384,3.0,22.5,38.6648103361828,2.8,10.0,49.844978566783055,2.4,13.535533905932738,51.179117029130005,2.6,13.535533905932738,45.21422878183085,2.6,8.535533905932738,47.066080633682695,2.2,26.035533905932738,79.47348804109009,2.2,5.0,128.7148178892415,2.4,8.535533905932738,127.98959614228868,2.4,17.5,135.71473109646237,2.8,17.5,114.73084014239437,3.0,32.66123775561495,116.87882132664193,3.2,16.035533905932738,152.4653392660561,3.6,15.0,152.63517029435678,3.6,2.5,166.79525660807295,3.6,10.0,136.2926556436451,3.8,20.0,98.6345712890711,3.4,16.035533905932738,101.07534811251654,3.4,15.0,92.882707409651,3.8,21.64213562373095,97.65004572163794,3.6,2.5,101.80413285953767,3.6,18.535533905932738,110.81609749298899,3.4,11.035533905932738,116.83007322577866,3.4,5.0,103.6333573884698,3.0,14.571067811865476,107.38093011184354,3.0,14.571067811865476,96.16390981847701,3.4,23.535533905932738,103.01607343785253,4.0,17.5,107.56172839506172,3.4,14.571067811865476,103.07279139589993,3.4,21.035533905932738,63.378293539336205,3.2,16.035533905932738,41.7495390744364,2.8,5.0,48.658420651859316,3.0,5.0,45.06062613041105,3.0,5.0,33.751325011975574,3.2,5.0,33.751325011975574,3.4,2.5,21.184742063661343,2.8,13.535533905932738,35.937516715890766,3.2,27.071067811865476,53.60610067409678,3.0,20.606601717798213,55.53284162691138,3.0,5.0,78.31673210635417,3.4,18.535533905932738,84.38366243027156,3.2,13.535533905932738,88.52385180137438,3.0,12.5,88.84800381732936,0
2.8,17.071067811865476,90.06517999445775,3.2,10.0,96.03074392184854,3.0,5.0,85.07207211493193,3.0,5.0,59.60080299932045,3.2,6.035533905932738,58.46948317807232,3.2,13.535533905932738,39.37832914741571,3.2,10.0,20.41047602312074,3.2,5.0,20.41047602312074,3.4,12.5,27.44077682344544,3.0,12.5,24.86118905299202,3.8,17.5,21.646925607815145,3.6,12.5,21.646925607815145,3.2,11.035533905932738,22.129941397153292,2.8,12.5,22.182895988281015,3.0,5.0,21.799364912009633,3.0,13.535533905932738,29.250641339087085,3.0,18.106601717798213,26.828035658556995,3.2,12.5,26.191478300373678,3.2,0.0,41.62357706580578,3.2,15.0,65.69765113987985,3.0,15.0,62.91987336210207,3.0,5.0,73.42012499178458,3.2,11.035533905932738,77.65259518795632,3.0,19.571067811865476,76.90292475951973,3.4,23.106601717798213,71.68703126056552,2.8,13.535533905932738,80.41674460854759,3.2,10.0,78.49376702265266,3.0,10.0,59.97524850413414,2.8,5.0,37.75302628191193,2.6,12.5,45.160433689319326,2.6,12.5,33.43203862759094,2.4,18.106601717798213,32.95434504279079,3.4,30.606601717798213,41.33420849806317,3.2,51.04101966249685,78.21124841568644,4.4,24.732305567480427,153.02423477042916,4.2,12.5,169.7314124384137,4.8,30.606601717798213,200.99387166738651,4.4,12.5,239.19168976934603,4.0,11.035533905932738,233.84795257830132,4.6,20.17766952966369,242.43320992889596,4.2,30.161237755614952,248.94890406104838,3.4,19.571067811865476,244.33960204071127,3.4,42.21587379343169,255.46177512486076,3.2,26.64213562373095,206.42191954427093,2.6,33.53553390593274,189.6584692672803,2.6,33.10660171779821,158.63696680065127,3.4,47.21587379343169,129.52660755860214,2.8,57.5,129.2650347420876,3.0,11.035533905932738,385.48330210554883,2.8,26.625703849682214,402.2921233763832,3.4,39.71587379343169,404.01427694963974,2.6,23.106601717798213,378.1917467919993,3.2,26.625703849682214,357.12691768562297,3.0,12.5,368.554765928121,2.6,15.0,370.64413402123836,2.8,7.5,339.3491262194226,2.8,17.5,338.4291430673507,2.8,22.071067811865476,119.117407946567,2.6,15.0,97.50191941216663,2.8,21.035533905932738,79.87078330165828,2.8,24.14213562373095,54.5859717707648,2.8,12.5,65.81972485498507,3.6,38.25140769936443,111.6073287315242,1.8,49.431747586863374,118.35226399835648,2.6,30.161237755614952,161.66012187088907,2.4,22.5,163.1018844900131,2.4,10.0,176.6511113223007,2.4,13.106601717798213,173.9225247687309,2.6,35.16123775561495,221.50108228582016,2.8,27.071067811865476,230.05856061739692,3.0,23.535533905932738,214.98994010186107,2.8,13.535533905932738,146.3812191725546,2.8,29.14213562373095,162.01455520169281,1.6,22.071067811865476,130.5830065781072,2.4,11.035533905932738,136.77822717891098,0
2.8,7.5,122.35148622609641,3.0,10.0,121.9316128639943,2.6,12.5,62.36008867598736,2.6,12.5,58.80648413240465,2.8,7.5,59.64201091672149,2.6,16.035533905932738,59.7233244868729,2.6,21.035533905932738,34.70405107930688,2.6,10.0,41.69236454342136,2.8,13.535533905932738,31.271544800430448,2.8,8.535533905932738,32.724355535364566,3.0,16.035533905932738,37.84342542352102,2.8,7.5,45.38510099220756,3.2,13.535533905932738,49.72802315636357,3.0,22.071067811865476,52.437336302367285,2.4,12.5,56.98753404530534,2.8,7.5,54.87999480927255,2.4,14.571067811865476,48.90800641269308,3.0,11.035533905932738,49.088804695911264,2.4,15.0,47.61860223687096,2.8,13.535533905932738,42.045654957209216,2.6,16.035533905932738,33.822773591860155,2.8,7.5,38.32001674367049,2.8,13.535533905932738,33.82277359186016,2.8,17.071067811865476,25.674781327473838,2.4,21.035533905932738,22.6394344820553,2.2,19.571067811865476,19.275392834952935,2.4,7.5,34.23090028023556,2.4,12.5,35.339506172839506,2.6,5.0,40.528922376229865,2.8,3.5355339059327378,39.04320987654321,2.4,19.571067811865476,59.64921480471932,2.6,18.535533905932738,57.21109908354288,2.8,21.64213562373095,56.945223863253595,2.4,7.5,75.41721225983308,2.8,10.0,77.00429115604634,2.8,2.5,67.88650394606405,2.8,5.0,65.4173681435949,2.8,8.535533905932738,61.09638048927393,2.8,0.0,68.95312250245779,2.6,7.5,44.98761871290815,2.8,20.0,64.00200195914216,2.8,11.035533905932738,70.49633237900099,2.6,10.0,49.70498638187787,2.6,7.5,49.704986381877866,2.4,15.0,47.85313453002601,2.4,8.535533905932738,53.57663943042241,2.8,13.535533905932738,54.81120733165697,3.0,2.5,60.47909653865664,2.6,10.0,60.47909653865664,2.6,12.5,43.195145921372685,2.6,5.0,40.760793567115925,2.4,8.535533905932738,42.45378164558461,3.0,22.071067811865476,59.52137111262886,2.6,23.106601717798213,55.20038345830787,3.0,6.035533905932738,83.67143655231637,3.0,7.5,80.75939061325943,3.2,11.035533905932738,68.16710978819052,3.0,5.0,66.55543527987324,2.8,8.535533905932738,67.36448476862621,2.6,18.106601717798213,69.36611482240355,2.4,7.5,82.58476516954744,2.6,5.0,59.33791172714169,2.6,5.0,58.76903958192328,3.0,17.071067811865476,45.12298913883796,3.2,18.106601717798213,45.11844635310913,2.8,8.535533905932738,55.2196568658739,2.8,7.5,51.29128585928197,2.8,5.0,50.519680921010355,2.6,2.5,38.18308748012235,2.4,26.19677166154769,86.76740391505687,3.2,21.035533905932738,90.17390143907666,2.8,23.106601717798213,89.77752142442792,3.0,18.535533905932738,79.93011661238421,2.8,25.606601717798213,84.69855718902184,1.8,55.0876446268078,145.03053194116038,0
